,,,00.000000446400,  -2.48000,
,,,00.000000446800,  -2.96000,
,,,00.000000447200,  -3.36000,
,,,00.000000447600,  -3.76000,
,,,00.000000448000,  -3.84000,
,,,00.000000448400,  -3.92000,
,,,00.000000448800,  -3.92000,
,,,00.000000449200,  -3.76000,
,,,00.000000449600,  -3.52000,
,,,00.000000450000,  -3.20000,
,,,00.000000450400,  -2.80000,
,,,00.000000450800,  -2.32000,
,,,00.000000451200,  -1.76000,
,,,00.000000451600,  -1.12000,
,,,00.000000452000,  -0.48000,
,,,00.000000452400,   0.08000,
,,,00.000000452800,   0.56000,
,,,00.000000453200,   1.04000,
,,,00.000000453600,   1.44000,
,,,00.000000454000,   1.60000,
,,,00.000000454400,   1.68000,
,,,00.000000454800,   1.76000,
,,,00.000000455200,   1.76000,
,,,00.000000455600,   1.52000,
,,,00.000000456000,   1.20000,
,,,00.000000456400,   0.80000,
,,,00.000000456800,   0.24000,
,,,00.000000457200,  -0.32000,
,,,00.000000457600,  -0.88000,
,,,00.000000458000,  -1.44000,
,,,00.000000458400,  -2.08000,
,,,00.000000458800,  -2.56000,
,,,00.000000459200,  -3.04000,
,,,00.000000459600,  -3.44000,
,,,00.000000460000,  -3.76000,
,,,00.000000460400,  -3.92000,
,,,00.000000460800,  -4.08000,
,,,00.000000461200,  -4.00000,
,,,00.000000461600,  -3.84000,
,,,00.000000462000,  -3.60000,
,,,00.000000462400,  -3.28000,
,,,00.000000462800,  -2.88000,
,,,00.000000463200,  -2.24000,
,,,00.000000463600,  -1.68000,
,,,00.000000464000,  -1.12000,
,,,00.000000464400,  -0.56000,
,,,00.000000464800,   0.00000,
,,,00.000000465200,   0.64000,
,,,00.000000465600,   1.04000,
,,,00.000000466000,   1.44000,
,,,00.000000466400,   1.68000,
,,,00.000000466800,   1.76000,
,,,00.000000467200,   1.76000,
,,,00.000000467600,   1.60000,
,,,00.000000468000,   1.44000,
,,,00.000000468400,   1.12000,
,,,00.000000468800,   0.64000,
,,,00.000000469200,   0.16000,
,,,00.000000469600,  -0.40000,
,,,00.000000470000,  -0.96000,
,,,00.000000470400,  -1.60000,
,,,00.000000470800,  -2.08000,
,,,00.000000471200,  -2.64000,
,,,00.000000471600,  -3.20000,
,,,00.000000472000,  -3.52000,
,,,00.000000472400,  -3.76000,
,,,00.000000472800,  -4.00000,
,,,00.000000473200,  -4.00000,
,,,00.000000473600,  -3.92000,
,,,00.000000474000,  -3.68000,
,,,00.000000474400,  -3.44000,
,,,00.000000474800,  -3.04000,
,,,00.000000475200,  -2.56000,
,,,00.000000475600,  -2.08000,
,,,00.000000476000,  -1.52000,
,,,00.000000476400,  -0.88000,
,,,00.000000476800,  -0.24000,
,,,00.000000477200,   0.32000,
,,,00.000000477600,   0.72000,
,,,00.000000478000,   1.12000,
,,,00.000000478400,   1.36000,
,,,00.000000478800,   1.60000,
,,,00.000000479200,   1.76000,
,,,00.000000479600,   1.76000,
,,,00.000000480000,   1.60000,
,,,00.000000480400,   1.20000,
,,,00.000000480800,   0.80000,
,,,00.000000481200,   0.40000,
,,,00.000000481600,  -0.08000,
,,,00.000000482000,  -0.64000,
,,,00.000000482400,  -1.20000,
,,,00.000000482800,  -1.76000,
,,,00.000000483200,  -2.24000,
,,,00.000000483600,  -2.80000,
,,,00.000000484000,  -3.20000,
,,,00.000000484400,  -3.52000,
,,,00.000000484800,  -3.76000,
,,,00.000000485200,  -3.92000,
,,,00.000000485600,  -4.00000,
,,,00.000000486000,  -3.92000,
,,,00.000000486400,  -3.68000,
,,,00.000000486800,  -3.28000,
,,,00.000000487200,  -2.88000,
,,,00.000000487600,  -2.32000,
,,,00.000000488000,  -1.84000,
,,,00.000000488400,  -1.28000,
,,,00.000000488800,  -0.72000,
,,,00.000000489200,  -0.08000,
,,,00.000000489600,   0.32000,
,,,00.000000490000,   0.88000,
,,,00.000000490400,   1.28000,
,,,00.000000490800,   1.44000,
,,,00.000000491200,   1.60000,
,,,00.000000491600,   1.68000,
,,,00.000000492000,   1.60000,
,,,00.000000492400,   1.44000,
,,,00.000000492800,   1.04000,
,,,00.000000493200,   0.64000,
,,,00.000000493600,   0.24000,
,,,00.000000494000,  -0.24000,
,,,00.000000494400,  -0.80000,
,,,00.000000494800,  -1.44000,
,,,00.000000495200,  -2.08000,
,,,00.000000495600,  -2.56000,
,,,00.000000496000,  -3.04000,
,,,00.000000496400,  -3.44000,
,,,00.000000496800,  -3.68000,
,,,00.000000497200,  -3.84000,
,,,00.000000497600,  -3.92000,
,,,00.000000498000,  -3.92000,
,,,00.000000498400,  -3.76000,
,,,00.000000498800,  -3.52000,
,,,00.000000499200,  -3.12000,
,,,00.000000499600,  -2.64000,
,,,00.000000500000,  -2.16000,
,,,00.000000500400,  -1.60000,
,,,00.000000500800,  -1.04000,
,,,00.000000501200,  -0.40000,
,,,00.000000501600,   0.16000,
,,,00.000000502000,   0.64000,
,,,00.000000502400,   1.04000,
,,,00.000000502800,   1.44000,
,,,00.000000503200,   1.68000,
,,,00.000000503600,   1.68000,
,,,00.000000504000,   1.60000,
,,,00.000000504400,   1.44000,
,,,00.000000504800,   1.20000,
,,,00.000000505200,   0.88000,
,,,00.000000505600,   0.40000,
,,,00.000000506000,  -0.08000,
,,,00.000000506400,  -0.64000,
,,,00.000000506800,  -1.20000,
,,,00.000000507200,  -1.76000,
,,,00.000000507600,  -2.32000,
,,,00.000000508000,  -2.80000,
,,,00.000000508400,  -3.20000,
,,,00.000000508800,  -3.52000,
,,,00.000000509200,  -3.76000,
,,,00.000000509600,  -3.84000,
,,,00.000000510000,  -3.84000,
,,,00.000000510400,  -3.68000,
,,,00.000000510800,  -3.52000,
,,,00.000000511200,  -3.12000,
,,,00.000000511600,  -2.80000,
,,,00.000000512000,  -2.32000,
,,,00.000000512400,  -1.76000,
,,,00.000000512800,  -1.20000,
,,,00.000000513200,  -0.56000,
,,,00.000000513600,  -0.08000,
,,,00.000000514000,   0.48000,
,,,00.000000514400,   0.96000,
,,,00.000000514800,   1.28000,
,,,00.000000515200,   1.52000,
,,,00.000000515600,   1.60000,
,,,00.000000516000,   1.60000,
,,,00.000000516400,   1.52000,
,,,00.000000516800,   1.28000,
,,,00.000000517200,   0.96000,
,,,00.000000517600,   0.48000,
,,,00.000000518000,   0.00000,
,,,00.000000518400,  -0.56000,
,,,00.000000518800,  -1.12000,
,,,00.000000519200,  -1.60000,
,,,00.000000519600,  -2.24000,
,,,00.000000520000,  -2.72000,
,,,00.000000520400,  -3.20000,
,,,00.000000520800,  -3.52000,
,,,00.000000521200,  -3.76000,
,,,00.000000521600,  -3.92000,
,,,00.000000522000,  -3.92000,
,,,00.000000522400,  -3.76000,
,,,00.000000522800,  -3.60000,
,,,00.000000523200,  -3.20000,
,,,00.000000523600,  -2.88000,
,,,00.000000524000,  -2.32000,
,,,00.000000524400,  -1.76000,
,,,00.000000524800,  -1.20000,
,,,00.000000525200,  -0.64000,
,,,00.000000525600,  -0.08000,
,,,00.000000526000,   0.48000,
,,,00.000000526400,   0.88000,
,,,00.000000526800,   1.20000,
,,,00.000000527200,   1.44000,
,,,00.000000527600,   1.52000,
,,,00.000000528000,   1.60000,
,,,00.000000528400,   1.52000,
,,,00.000000528800,   1.28000,
,,,00.000000529200,   0.96000,
,,,00.000000529600,   0.56000,
,,,00.000000530000,   0.08000,
,,,00.000000530400,  -0.48000,
,,,00.000000530800,  -1.04000,
,,,00.000000531200,  -1.60000,
,,,00.000000531600,  -2.16000,
,,,00.000000532000,  -2.64000,
,,,00.000000532400,  -3.04000,
,,,00.000000532800,  -3.44000,
,,,00.000000533200,  -3.68000,
,,,00.000000533600,  -3.76000,
,,,00.000000534000,  -3.84000,
,,,00.000000534400,  -3.76000,
,,,00.000000534800,  -3.52000,
,,,00.000000535200,  -3.12000,
,,,00.000000535600,  -2.80000,
,,,00.000000536000,  -2.32000,
,,,00.000000536400,  -1.84000,
,,,00.000000536800,  -1.12000,
,,,00.000000537200,  -0.56000,
,,,00.000000537600,  -0.08000,
,,,00.000000538000,   0.48000,
,,,00.000000538400,   0.88000,
,,,00.000000538800,   1.28000,
,,,00.000000539200,   1.52000,
,,,00.000000539600,   1.60000,
,,,00.000000540000,   1.60000,
,,,00.000000540400,   1.52000,
,,,00.000000540800,   1.28000,
,,,00.000000541200,   0.88000,
,,,00.000000541600,   0.48000,
,,,00.000000542000,   0.00000,
,,,00.000000542400,  -0.56000,
,,,00.000000542800,  -1.12000,
,,,00.000000543200,  -1.60000,
,,,00.000000543600,  -2.24000,
,,,00.000000544000,  -2.72000,
,,,00.000000544400,  -3.12000,
,,,00.000000544800,  -3.52000,
,,,00.000000545200,  -3.68000,
,,,00.000000545600,  -3.84000,
,,,00.000000546000,  -3.92000,
,,,00.000000546400,  -3.76000,
,,,00.000000546800,  -3.52000,
,,,00.000000547200,  -3.20000,
,,,00.000000547600,  -2.80000,
,,,00.000000548000,  -2.24000,
,,,00.000000548400,  -1.68000,
,,,00.000000548800,  -1.20000,
,,,00.000000549200,  -0.56000,
,,,00.000000549600,   0.00000,
,,,00.000000550000,   0.48000,
,,,00.000000550400,   0.88000,
,,,00.000000550800,   1.28000,
,,,00.000000551200,   1.60000,
,,,00.000000551600,   1.68000,
,,,00.000000552000,   1.60000,
,,,00.000000552400,   1.44000,
,,,00.000000552800,   1.28000,
,,,00.000000553200,   0.88000,
,,,00.000000553600,   0.24000,
,,,00.000000554000,  -0.24000,
,,,00.000000554400,  -0.64000,
,,,00.000000554800,  -1.20000,
,,,00.000000555200,  -1.76000,
,,,00.000000555600,  -2.40000,
,,,00.000000556000,  -2.88000,
,,,00.000000556400,  -3.28000,
,,,00.000000556800,  -3.52000,
,,,00.000000557200,  -3.68000,
,,,00.000000557600,  -3.76000,
,,,00.000000558000,  -3.68000,
,,,00.000000558400,  -3.60000,
,,,00.000000558800,  -3.44000,
,,,00.000000559200,  -3.04000,
,,,00.000000559600,  -2.56000,
,,,00.000000560000,  -2.08000,
,,,00.000000560400,  -1.52000,
,,,00.000000560800,  -0.96000,
,,,00.000000561200,  -0.40000,
,,,00.000000561600,   0.08000,
,,,00.000000562000,   0.64000,
,,,00.000000562400,   1.04000,
,,,00.000000562800,   1.28000,
,,,00.000000563200,   1.52000,
,,,00.000000563600,   1.60000,
,,,00.000000564000,   1.52000,
,,,00.000000564400,   1.36000,
,,,00.000000564800,   1.12000,
,,,00.000000565200,   0.80000,
,,,00.000000565600,   0.24000,
,,,00.000000566000,  -0.32000,
,,,00.000000566400,  -0.96000,
,,,00.000000566800,  -1.52000,
,,,00.000000567200,  -2.00000,
,,,00.000000567600,  -2.48000,
,,,00.000000568000,  -2.96000,
,,,00.000000568400,  -3.36000,
,,,00.000000568800,  -3.68000,
,,,00.000000569200,  -3.84000,
,,,00.000000569600,  -3.84000,
,,,00.000000570000,  -3.76000,
,,,00.000000570400,  -3.60000,
,,,00.000000570800,  -3.28000,
,,,00.000000571200,  -2.88000,
,,,00.000000571600,  -2.40000,
,,,00.000000572000,  -1.92000,
,,,00.000000572400,  -1.36000,
,,,00.000000572800,  -0.72000,
,,,00.000000573200,  -0.08000,
,,,00.000000573600,   0.32000,
,,,00.000000574000,   0.72000,
,,,00.000000574400,   1.12000,
,,,00.000000574800,   1.36000,
,,,00.000000575200,   1.52000,
,,,00.000000575600,   1.52000,
,,,00.000000576000,   1.44000,
,,,00.000000576400,   1.20000,
,,,00.000000576800,   0.80000,
,,,00.000000577200,   0.40000,
,,,00.000000577600,  -0.16000,
,,,00.000000578000,  -0.64000,
,,,00.000000578400,  -1.20000,
,,,00.000000578800,  -1.76000,
,,,00.000000579200,  -2.32000,
,,,00.000000579600,  -2.80000,
,,,00.000000580000,  -3.20000,
,,,00.000000580400,  -3.52000,
,,,00.000000580800,  -3.76000,
,,,00.000000581200,  -3.84000,
,,,00.000000581600,  -3.92000,
,,,00.000000582000,  -3.84000,
,,,00.000000582400,  -3.68000,
,,,00.000000582800,  -3.52000,
,,,00.000000583200,  -3.12000,
,,,00.000000583600,  -2.80000,
,,,00.000000584000,  -2.40000,
,,,00.000000584400,  -2.08000,
,,,00.000000584800,  -1.68000,
,,,00.000000585200,  -1.28000,
,,,00.000000585600,  -1.04000,
,,,00.000000586000,  -0.88000,
,,,00.000000586400,  -0.80000,
,,,00.000000586800,  -0.88000,
,,,00.000000587200,  -0.88000,
,,,00.000000587600,  -0.96000,
,,,00.000000588000,  -1.04000,
,,,00.000000588400,  -1.12000,
,,,00.000000588800,  -1.20000,
,,,00.000000589200,  -1.20000,
,,,00.000000589600,  -1.20000,
,,,00.000000590000,  -1.20000,
,,,00.000000590400,  -1.12000,
,,,00.000000590800,  -1.04000,
,,,00.000000591200,  -0.88000,
,,,00.000000591600,  -0.88000,
,,,00.000000592000,  -0.80000,
,,,00.000000592400,  -0.72000,
,,,00.000000592800,  -0.80000,
,,,00.000000593200,  -0.80000,
,,,00.000000593600,  -0.88000,
,,,00.000000594000,  -0.96000,
,,,00.000000594400,  -1.04000,
,,,00.000000594800,  -1.20000,
,,,00.000000595200,  -1.28000,
,,,00.000000595600,  -1.36000,
,,,00.000000596000,  -1.28000,
,,,00.000000596400,  -1.20000,
,,,00.000000596800,  -1.20000,
,,,00.000000597200,  -1.12000,
,,,00.000000597600,  -1.12000,
,,,00.000000598000,  -1.12000,
,,,00.000000598400,  -1.12000,
,,,00.000000598800,  -1.04000,
,,,00.000000599200,  -0.96000,
,,,00.000000599600,  -1.04000,
,,,00.000000600000,  -1.04000,
,,,00.000000600400,  -1.04000,
,,,00.000000600800,  -1.04000,
,,,00.000000601200,  -1.04000,
,,,00.000000601600,  -1.04000,
,,,00.000000602000,  -0.96000,
,,,00.000000602400,  -0.88000,
,,,00.000000602800,  -0.80000,
,,,00.000000603200,  -0.80000,
,,,00.000000603600,  -0.72000,
,,,00.000000604000,  -0.64000,
,,,00.000000604400,  -0.64000,
,,,00.000000604800,  -0.64000,
,,,00.000000605200,  -0.64000,
,,,00.000000605600,  -0.72000,
,,,00.000000606000,  -0.88000,
,,,00.000000606400,  -0.88000,
,,,00.000000606800,  -0.88000,
,,,00.000000607200,  -0.96000,
,,,00.000000607600,  -1.12000,
,,,00.000000608000,  -1.12000,
,,,00.000000608400,  -1.20000,
,,,00.000000608800,  -1.20000,
,,,00.000000609200,  -1.20000,
,,,00.000000609600,  -1.20000,
,,,00.000000610000,  -1.12000,
,,,00.000000610400,  -1.04000,
,,,00.000000610800,  -1.12000,
,,,00.000000611200,  -1.12000,
,,,00.000000611600,  -1.12000,
,,,00.000000612000,  -1.04000,
,,,00.000000612400,  -1.12000,
,,,00.000000612800,  -1.12000,
,,,00.000000613200,  -1.12000,
,,,00.000000613600,  -1.20000,
,,,00.000000614000,  -1.28000,
,,,00.000000614400,  -1.20000,
,,,00.000000614800,  -1.12000,
,,,00.000000615200,  -1.12000,
,,,00.000000615600,  -1.20000,
,,,00.000000616000,  -1.20000,
,,,00.000000616400,  -1.12000,
,,,00.000000616800,  -1.04000,
,,,00.000000617200,  -1.04000,
,,,00.000000617600,  -1.12000,
,,,00.000000618000,  -1.12000,
,,,00.000000618400,  -1.12000,
,,,00.000000618800,  -1.12000,
,,,00.000000619200,  -1.04000,
,,,00.000000619600,  -1.04000,
,,,00.000000620000,  -1.12000,
,,,00.000000620400,  -1.12000,
,,,00.000000620800,  -1.04000,
,,,00.000000621200,  -1.04000,
,,,00.000000621600,  -1.12000,
,,,00.000000622000,  -1.12000,
,,,00.000000622400,  -1.12000,
,,,00.000000622800,  -1.12000,
,,,00.000000623200,  -1.04000,
,,,00.000000623600,  -1.12000,
,,,00.000000624000,  -1.12000,
,,,00.000000624400,  -1.12000,
,,,00.000000624800,  -1.12000,
,,,00.000000625200,  -1.12000,
,,,00.000000625600,  -1.12000,
,,,00.000000626000,  -1.12000,
,,,00.000000626400,  -1.12000,
,,,00.000000626800,  -1.04000,
,,,00.000000627200,  -1.12000,
,,,00.000000627600,  -1.20000,
,,,00.000000628000,  -1.20000,
,,,00.000000628400,  -1.12000,
,,,00.000000628800,  -1.20000,
,,,00.000000629200,  -1.20000,
,,,00.000000629600,  -1.20000,
,,,00.000000630000,  -1.28000,
,,,00.000000630400,  -1.20000,
,,,00.000000630800,  -1.04000,
,,,00.000000631200,  -1.12000,
,,,00.000000631600,  -1.12000,
,,,00.000000632000,  -1.12000,
,,,00.000000632400,  -1.04000,
,,,00.000000632800,  -0.96000,
,,,00.000000633200,  -0.96000,
,,,00.000000633600,  -1.04000,
,,,00.000000634000,  -1.04000,
,,,00.000000634400,  -1.04000,
,,,00.000000634800,  -1.12000,
,,,00.000000635200,  -1.12000,
,,,00.000000635600,  -1.12000,
,,,00.000000636000,  -1.04000,
,,,00.000000636400,  -1.04000,
,,,00.000000636800,  -1.04000,
,,,00.000000637200,  -1.04000,
,,,00.000000637600,  -1.04000,
,,,00.000000638000,  -1.04000,
,,,00.000000638400,  -1.04000,
,,,00.000000638800,  -1.04000,
,,,00.000000639200,  -1.04000,
,,,00.000000639600,  -1.04000,
,,,00.000000640000,  -1.04000,
,,,00.000000640400,  -1.04000,
,,,00.000000640800,  -1.12000,
,,,00.000000641200,  -1.12000,
,,,00.000000641600,  -1.12000,
,,,00.000000642000,  -1.12000,
,,,00.000000642400,  -1.12000,
,,,00.000000642800,  -1.12000,
,,,00.000000643200,  -1.12000,
,,,00.000000643600,  -1.12000,
,,,00.000000644000,  -1.12000,
,,,00.000000644400,  -1.12000,
,,,00.000000644800,  -1.12000,
,,,00.000000645200,  -1.04000,
,,,00.000000645600,  -1.12000,
,,,00.000000646000,  -1.12000,
,,,00.000000646400,  -1.12000,
,,,00.000000646800,  -1.12000,
,,,00.000000647200,  -1.04000,
,,,00.000000647600,  -1.12000,
,,,00.000000648000,  -1.12000,
,,,00.000000648400,  -1.12000,
,,,00.000000648800,  -1.12000,
,,,00.000000649200,  -1.12000,
,,,00.000000649600,  -1.12000,
,,,00.000000650000,  -1.12000,
,,,00.000000650400,  -1.12000,
,,,00.000000650800,  -1.12000,
,,,00.000000651200,  -1.12000,
,,,00.000000651600,  -1.12000,
,,,00.000000652000,  -1.04000,
,,,00.000000652400,  -1.12000,
,,,00.000000652800,  -1.12000,
,,,00.000000653200,  -1.04000,
,,,00.000000653600,  -1.12000,
,,,00.000000654000,  -1.12000,
,,,00.000000654400,  -1.04000,
,,,00.000000654800,  -1.12000,
,,,00.000000655200,  -1.12000,
,,,00.000000655600,  -1.12000,
,,,00.000000656000,  -1.12000,
,,,00.000000656400,  -1.12000,
,,,00.000000656800,  -1.12000,
,,,00.000000657200,  -1.12000,
,,,00.000000657600,  -1.12000,
,,,00.000000658000,  -1.04000,
,,,00.000000658400,  -1.12000,
,,,00.000000658800,  -1.12000,
,,,00.000000659200,  -1.04000,
,,,00.000000659600,  -1.04000,
,,,00.000000660000,  -1.12000,
,,,00.000000660400,  -1.12000,
,,,00.000000660800,  -1.04000,
,,,00.000000661200,  -1.04000,
,,,00.000000661600,  -1.12000,
,,,00.000000662000,  -1.20000,
,,,00.000000662400,  -1.20000,
,,,00.000000662800,  -1.12000,
,,,00.000000663200,  -1.04000,
,,,00.000000663600,  -1.12000,
,,,00.000000664000,  -1.12000,
,,,00.000000664400,  -1.12000,
,,,00.000000664800,  -1.20000,
,,,00.000000665200,  -1.20000,
,,,00.000000665600,  -1.20000,
,,,00.000000666000,  -1.12000,
,,,00.000000666400,  -1.12000,
,,,00.000000666800,  -1.12000,
,,,00.000000667200,  -1.04000,
,,,00.000000667600,  -0.96000,
,,,00.000000668000,  -1.12000,
,,,00.000000668400,  -1.12000,
,,,00.000000668800,  -1.04000,
,,,00.000000669200,  -1.04000,
,,,00.000000669600,  -1.12000,
,,,00.000000670000,  -1.12000,
,,,00.000000670400,  -1.04000,
,,,00.000000670800,  -1.04000,
,,,00.000000671200,  -1.04000,
,,,00.000000671600,  -1.04000,
,,,00.000000672000,  -1.04000,
,,,00.000000672400,  -1.04000,
,,,00.000000672800,  -1.04000,
,,,00.000000673200,  -1.04000,
,,,00.000000673600,  -1.04000,
,,,00.000000674000,  -1.04000,
,,,00.000000674400,  -1.12000,
,,,00.000000674800,  -1.12000,
,,,00.000000675200,  -1.04000,
,,,00.000000675600,  -1.04000,
,,,00.000000676000,  -1.12000,
,,,00.000000676400,  -1.20000,
,,,00.000000676800,  -1.12000,
,,,00.000000677200,  -1.04000,
,,,00.000000677600,  -1.12000,
,,,00.000000678000,  -1.12000,
,,,00.000000678400,  -1.04000,
,,,00.000000678800,  -1.12000,
,,,00.000000679200,  -1.12000,
,,,00.000000679600,  -1.12000,
,,,00.000000680000,  -1.04000,
,,,00.000000680400,  -1.12000,
,,,00.000000680800,  -1.12000,
,,,00.000000681200,  -1.04000,
,,,00.000000681600,  -1.12000,
,,,00.000000682000,  -1.12000,
,,,00.000000682400,  -1.04000,
,,,00.000000682800,  -0.96000,
,,,00.000000683200,  -1.04000,
,,,00.000000683600,  -1.12000,
,,,00.000000684000,  -1.12000,
,,,00.000000684400,  -1.12000,
,,,00.000000684800,  -1.12000,
,,,00.000000685200,  -1.12000,
,,,00.000000685600,  -1.12000,
,,,00.000000686000,  -1.12000,
,,,00.000000686400,  -1.04000,
,,,00.000000686800,  -1.04000,
,,,00.000000687200,  -1.04000,
,,,00.000000687600,  -1.04000,
,,,00.000000688000,  -1.04000,
,,,00.000000688400,  -1.04000,
,,,00.000000688800,  -1.04000,
,,,00.000000689200,  -1.04000,
,,,00.000000689600,  -1.12000,
,,,00.000000690000,  -1.12000,
,,,00.000000690400,  -1.12000,
,,,00.000000690800,  -1.12000,
,,,00.000000691200,  -1.04000,
,,,00.000000691600,  -1.12000,
,,,00.000000692000,  -1.20000,
,,,00.000000692400,  -1.12000,
,,,00.000000692800,  -1.12000,
,,,00.000000693200,  -1.12000,
,,,00.000000693600,  -1.12000,
,,,00.000000694000,  -1.12000,
,,,00.000000694400,  -1.12000,
,,,00.000000694800,  -1.04000,
,,,00.000000695200,  -1.04000,
,,,00.000000695600,  -1.04000,
,,,00.000000696000,  -1.04000,
,,,00.000000696400,  -1.12000,
,,,00.000000696800,  -1.12000,
,,,00.000000697200,  -1.04000,
,,,00.000000697600,  -1.04000,
,,,00.000000698000,  -1.04000,
,,,00.000000698400,  -1.04000,
,,,00.000000698800,  -1.04000,
,,,00.000000699200,  -1.04000,
,,,00.000000699600,  -1.12000,
,,,00.000000700000,  -1.12000,
,,,00.000000700400,  -1.12000,
,,,00.000000700800,  -1.12000,
,,,00.000000701200,  -1.12000,
,,,00.000000701600,  -1.12000,
,,,00.000000702000,  -1.04000,
,,,00.000000702400,  -1.04000,
,,,00.000000702800,  -1.12000,
,,,00.000000703200,  -1.12000,
,,,00.000000703600,  -1.12000,
,,,00.000000704000,  -1.04000,
,,,00.000000704400,  -1.04000,
,,,00.000000704800,  -1.04000,
,,,00.000000705200,  -1.04000,
,,,00.000000705600,  -1.04000,
,,,00.000000706000,  -1.04000,
,,,00.000000706400,  -1.12000,
,,,00.000000706800,  -1.12000,
,,,00.000000707200,  -1.04000,
,,,00.000000707600,  -1.04000,
,,,00.000000708000,  -1.12000,
,,,00.000000708400,  -1.12000,
,,,00.000000708800,  -1.04000,
,,,00.000000709200,  -1.04000,
,,,00.000000709600,  -1.20000,
,,,00.000000710000,  -1.28000,
,,,00.000000710400,  -1.20000,
,,,00.000000710800,  -1.12000,
,,,00.000000711200,  -1.12000,
,,,00.000000711600,  -1.20000,
,,,00.000000712000,  -1.28000,
,,,00.000000712400,  -1.20000,
,,,00.000000712800,  -1.12000,
,,,00.000000713200,  -1.12000,
,,,00.000000713600,  -1.12000,
,,,00.000000714000,  -1.12000,
,,,00.000000714400,  -1.20000,
,,,00.000000714800,  -1.12000,
,,,00.000000715200,  -1.04000,
,,,00.000000715600,  -1.04000,
,,,00.000000716000,  -1.04000,
,,,00.000000716400,  -1.04000,
,,,00.000000716800,  -1.04000,
,,,00.000000717200,  -1.04000,
,,,00.000000717600,  -1.12000,
,,,00.000000718000,  -1.20000,
,,,00.000000718400,  -1.12000,
,,,00.000000718800,  -1.12000,
,,,00.000000719200,  -1.12000,
,,,00.000000719600,  -1.12000,
,,,00.000000720000,  -1.12000,
,,,00.000000720400,  -1.12000,
,,,00.000000720800,  -1.12000,
,,,00.000000721200,  -1.04000,
,,,00.000000721600,  -1.12000,
,,,00.000000722000,  -1.12000,
,,,00.000000722400,  -1.12000,
,,,00.000000722800,  -1.12000,
,,,00.000000723200,  -1.04000,
,,,00.000000723600,  -1.12000,
,,,00.000000724000,  -1.20000,
,,,00.000000724400,  -1.12000,
,,,00.000000724800,  -1.04000,
,,,00.000000725200,  -1.04000,
,,,00.000000725600,  -1.12000,
,,,00.000000726000,  -1.20000,
,,,00.000000726400,  -1.12000,
,,,00.000000726800,  -1.04000,
,,,00.000000727200,  -1.04000,
,,,00.000000727600,  -1.04000,
,,,00.000000728000,  -1.12000,
,,,00.000000728400,  -1.12000,
,,,00.000000728800,  -1.12000,
,,,00.000000729200,  -1.12000,
,,,00.000000729600,  -1.12000,
,,,00.000000730000,  -1.04000,
,,,00.000000730400,  -1.04000,
,,,00.000000730800,  -1.12000,
,,,00.000000731200,  -1.12000,
,,,00.000000731600,  -1.12000,
,,,00.000000732000,  -1.12000,
,,,00.000000732400,  -1.04000,
,,,00.000000732800,  -1.04000,
,,,00.000000733200,  -1.04000,
,,,00.000000733600,  -1.04000,
,,,00.000000734000,  -0.96000,
,,,00.000000734400,  -1.04000,
,,,00.000000734800,  -1.12000,
,,,00.000000735200,  -1.12000,
,,,00.000000735600,  -1.12000,
,,,00.000000736000,  -1.04000,
,,,00.000000736400,  -1.12000,
,,,00.000000736800,  -1.12000,
,,,00.000000737200,  -1.04000,
,,,00.000000737600,  -1.04000,
,,,00.000000738000,  -1.12000,
,,,00.000000738400,  -1.12000,
,,,00.000000738800,  -1.12000,
,,,00.000000739200,  -1.12000,
,,,00.000000739600,  -1.12000,
,,,00.000000740000,  -1.04000,
,,,00.000000740400,  -1.04000,
,,,00.000000740800,  -1.04000,
,,,00.000000741200,  -1.04000,
,,,00.000000741600,  -1.04000,
,,,00.000000742000,  -1.04000,
,,,00.000000742400,  -1.12000,
,,,00.000000742800,  -1.12000,
,,,00.000000743200,  -1.12000,
,,,00.000000743600,  -1.12000,
,,,00.000000744000,  -1.12000,
,,,00.000000744400,  -1.12000,
,,,00.000000744800,  -1.04000,
,,,00.000000745200,  -1.04000,
,,,00.000000745600,  -1.04000,
,,,00.000000746000,  -1.04000,
,,,00.000000746400,  -1.12000,
,,,00.000000746800,  -1.12000,
,,,00.000000747200,  -1.04000,
,,,00.000000747600,  -1.12000,
,,,00.000000748000,  -1.12000,
,,,00.000000748400,  -1.04000,
,,,00.000000748800,  -1.04000,
,,,00.000000749200,  -1.04000,
,,,00.000000749600,  -1.04000,
,,,00.000000750000,  -1.12000,
,,,00.000000750400,  -1.12000,
,,,00.000000750800,  -1.04000,
,,,00.000000751200,  -1.04000,
,,,00.000000751600,  -1.12000,
,,,00.000000752000,  -1.12000,
,,,00.000000752400,  -1.12000,
,,,00.000000752800,  -1.12000,
,,,00.000000753200,  -1.04000,
,,,00.000000753600,  -1.04000,
,,,00.000000754000,  -1.04000,
,,,00.000000754400,  -1.12000,
,,,00.000000754800,  -1.12000,
,,,00.000000755200,  -1.04000,
,,,00.000000755600,  -1.12000,
,,,00.000000756000,  -1.12000,
,,,00.000000756400,  -1.04000,
,,,00.000000756800,  -1.12000,
,,,00.000000757200,  -1.12000,
,,,00.000000757600,  -1.12000,
,,,00.000000758000,  -1.04000,
,,,00.000000758400,  -1.12000,
,,,00.000000758800,  -1.12000,
,,,00.000000759200,  -1.04000,
,,,00.000000759600,  -1.12000,
